255 6 0 3 0 6 20.61542
255 6 0 3 0 7 14.51702
255 6 0 3 0 8 15.69890
255 6 0 3 1 0 11.47081
255 6 0 3 1 1 9.77658
255 6 0 3 1 2 18.24374
255 6 0 3 1 3 10.30810
255 6 0 3 1 4 10.95956
255 6 0 3 1 5 9.90352
255 6 0 3 1 6 17.61389
255 6 0 3 1 7 10.24822
255 6 0 3 1 8 11.62353
255 6 0 3 2 0 8.25835
255 6 0 3 2 1 7.29227
255 6 0 3 2 2 14.42416
255 6 0 3 2 3 6.45159
255 6 0 3 2 4 7.62840
255 6 0 3 2 5 6.82371
255 6 0 3 2 6 14.47427
255 6 0 3 2 7 7.11817
255 6 0 3 2 8 8.82829
255 6 0 3 3 0 7.70622
255 6 0 3 3 1 7.20853
255 6 0 3 3 2 13.14471
255 6 0 3 3 3 5.90093
255 6 0 3 3 4 6.85767
255 6 0 3 3 5 6.71332
255 6 0 3 3 6 13.50738
255 6 0 3 3 7 6.88433
255 6 0 3 3 8 8.33431
256 6 1 4 0 0 14.55860
256 6 1 4 0 1 12.92398
256 6 1 4 0 2 17.37994
256 6 1 4 0 3 11.60808
256 6 1 4 0 4 12.72196
256 6 1 4 0 5 11.96287
256 6 1 4 0 6 17.62590
256 6 1 4 0 7 12.55270
256 6 1 4 0 8 15.27928
256 6 1 4 1 0 10.79937
256 6 1 4 1 1 9.59868
256 6 1 4 1 2 14.45205
256 6 1 4 1 3 7.91258
256 6 1 4 1 4 9.52957
256 6 1 4 1 5 8.68264
256 6 1 4 1 6 15.24363
256 6 1 4 1 7 9.09401
256 6 1 4 1 8 11.35326
256 6 1 4 2 0 8.20413
256 6 1 4 2 1 7.71609
256 6 1 4 2 2 12.25168
256 6 1 4 2 3 6.55502
256 6 1 4 2 4 7.46572
256 6 1 4 2 5 7.01095
256 6 1 4 2 6 13.11180
256 6 1 4 2 7 7.47411
256 6 1 4 2 8 8.60981
256 6 1 4 3 0 7.29621
256 6 1 4 3 1 7.25303
256 6 1 4 3 2 11.44871
256 6 1 4 3 3 6.98659
256 6 1 4 3 4 7.09178
256 6 1 4 3 5 6.69600
256 6 1 4 3 6 12.10205
256 6 1 4 3 7 7.78213
256 6 1 4 3 8 7.57270
257 6 1 5 0 0 12.56532
257 6 1 5 0 1 10.67061
257 6 1 5 0 2 17.31458
257 6 1 5 0 3 11.41321
257 6 1 5 0 4 10.77744
257 6 1 5 0 5 10.31472
257 6 1 5 0 6 17.75497
257 6 1 5 0 7 12.68063
257 6 1 5 0 8 12.98260
257 6 1 5 1 0 9.13486
257 6 1 5 1 1 7.68783
257 6 1 5 1 2 14.47698
257 6 1 5 1 3 8.36603
257 6 1 5 1 4 8.22095
257 6 1 5 1 5 7.40699
257 6 1 5 1 6 15.37143
257 6 1 5 1 7 9.40471
257 6 1 5 1 8 9.37777
257 6 1 5 2 0 7.44148
257 6 1 5 2 1 6.67342
257 6 1 5 2 2 12.35087
257 6 1 5 2 3 6.70258
257 6 1 5 2 4 6.62358
257 6 1 5 2 5 6.03466
257 6 1 5 2 6 13.12463
257 6 1 5 2 7 7.51076
257 6 1 5 2 8 7.62105
257 6 1 5 3 0 7.04138
257 6 1 5 3 1 6.76937
257 6 1 5 3 2 11.25762
257 6 1 5 3 3 6.76963
257 6 1 5 3 4 6.58293
257 6 1 5 3 5 6.54798
257 6 1 5 3 6 11.86989
257 6 1 5 3 7 7.27156
257 6 1 5 3 8 7.16187
258 6 1 6 0 0 12.97733
258 6 1 6 0 1 11.18119
258 6 1 6 0 2 18.50878
258 6 1 6 0 3 11.08883
258 6 1 6 0 4 10.82937
258 6 1 6 0 5 9.93107
258 6 1 6 0 6 18.61691
258 6 1 6 0 7 11.87861
258 6 1 6 0 8 12.57475
258 6 1 6 1 0 9.67226
258 6 1 6 1 1 8.12668
258 6 1 6 1 2 15.62141
258 6 1 6 1 3 7.86408
258 6 1 6 1 4 7.81515
258 6 1 6 1 5 7.17318
258 6 1 6 1 6 16.11656
258 6 1 6 1 7 8.49435
258 6 1 6 1 8 9.26948
258 6 1 6 2 0 7.35753
258 6 1 6 2 1 6.85875
258 6 1 6 2 2 12.53012
258 6 1 6 2 3 6.35714
258 6 1 6 2 4 6.48192
258 6 1 6 2 5 6.31747
258 6 1 6 2 6 13.17658
258 6 1 6 2 7 6.89490
258 6 1 6 2 8 7.07840
258 6 1 6 3 0 7.00587
258 6 1 6 3 1 7.17371
258 6 1 6 3 2 11.02445
258 6 1 6 3 3 6.55666
258 6 1 6 3 4 6.40899
258 6 1 6 3 5 6.71036
258 6 1 6 3 6 11.59865
258 6 1 6 3 7 6.69598
258 6 1 6 3 8 6.65306
259 6 1 7 0 0 12.49450
259 6 1 7 0 1 11.48268
259 6 1 7 0 2 16.34605
259 6 1 7 0 3 11.52321
259 6 1 7 0 4 10.84665
259 6 1 7 0 5 10.77699
259 6 1 7 0 6 16.32036
259 6 1 7 0 7 12.45159
259 6 1 7 0 8 11.97912
259 6 1 7 1 0 8.68770
259 6 1 7 1 1 7.93090
259 6 1 7 1 2 12.90527
259 6 1 7 1 3 8.00873
259 6 1 7 1 4 7.34651
259 6 1 7 1 5 7.20265
259 6 1 7 1 6 13.63299
259 6 1 7 1 7 8.97291
259 6 1 7 1 8 8.27302
259 6 1 7 2 0 7.34633
259 6 1 7 2 1 6.72273
259 6 1 7 2 2 10.68007
259 6 1 7 2 3 7.02823
259 6 1 7 2 4 6.36463
259 6 1 7 2 5 6.20076
259 6 1 7 2 6 11.46425
259 6 1 7 2 7 7.33793
259 6 1 7 2 8 6.80690
259 6 1 7 3 0 7.19664
259 6 1 7 3 1 6.81988
259 6 1 7 3 2 10.23418
259 6 1 7 3 3 7.14503
259 6 1 7 3 4 6.80479
259 6 1 7 3 5 6.62559
259 6 1 7 3 6 10.79915
259 6 1 7 3 7 7.47943
259 6 1 7 3 8 7.20478
260 6 1 8 0 0 15.33107
260 6 1 8 0 1 13.40810
260 6 1 8 0 2 20.03392
260 6 1 8 0 3 13.35844
260 6 1 8 0 4 13.87435
260 6 1 8 0 5 12.53718
260 6 1 8 0 6 21.30155
260 6 1 8 0 7 14.79231
260 6 1 8 0 8 15.76259
260 6 1 8 1 0 10.89496
260 6 1 8 1 1 9.15672
260 6 1 8 1 2 16.59560
260 6 1 8 1 3 8.33342
260 6 1 8 1 4 9.52991
260 6 1 8 1 5 8.25391
260 6 1 8 1 6 17.45374
260 6 1 8 1 7 9.10892
260 6 1 8 1 8 11.01945
260 6 1 8 2 0 8.30548
260 6 1 8 2 1 7.48720
260 6 1 8 2 2 14.09393
260 6 1 8 2 3 5.71109
260 6 1 8 2 4 7.31409
260 6 1 8 2 5 6.87093
260 6 1 8 2 6 14.67736
260 6 1 8 2 7 6.15318
260 6 1 8 2 8 8.26611
260 6 1 8 3 0 7.37707
260 6 1 8 3 1 7.50586
260 6 1 8 3 2 12.82459
260 6 1 8 3 3 5.62683
260 6 1 8 3 4 6.70973
260 6 1 8 3 5 7.12962
260 6 1 8 3 6 13.16898
260 6 1 8 3 7 6.04489
260 6 1 8 3 8 7.34493
261 6 1 9 0 0 7.82775
261 6 1 9 0 1 7.14879
261 6 1 9 0 2 14.05953
261 6 1 9 0 3 6.63940
261 6 1 9 0 4 7.34083
261 6 1 9 0 5 6.57579
261 6 1 9 0 6 14.76176
261 6 1 9 0 7 7.13935
261 6 1 9 0 8 8.19563
261 6 1 9 1 0 10.56668
261 6 1 9 1 1 9.04882
261 6 1 9 1 2 17.27741
261 6 1 9 1 3 8.97103
261 6 1 9 1 4 9.53671
261 6 1 9 1 5 8.42681
261 6 1 9 1 6 17.89065
261 6 1 9 1 7 9.82278
261 6 1 9 1 8 11.08249
261 6 1 9 2 0 12.77752
261 6 1 9 2 1 10.90819
261 6 1 9 2 2 18.89192
261 6 1 9 2 3 11.38452
261 6 1 9 2 4 11.78817
261 6 1 9 2 5 10.29147
261 6 1 9 2 6 19.59472
261 6 1 9 2 7 12.24358
261 6 1 9 2 8 13.28082
261 6 1 9 3 0 7.15910
261 6 1 9 3 1 7.16495
261 6 1 9 3 2 12.82597
261 6 1 9 3 3 6.18717
261 6 1 9 3 4 6.78403
261 6 1 9 3 5 6.66996
261 6 1 9 3 6 13.07572
261 6 1 9 3 7 6.47880
261 6 1 9 3 8 7.38138
262 6 1 10 0 0 14.00053
262 6 1 10 0 1 11.39433
262 6 1 10 0 2 22.34861
262 6 1 10 0 3 11.67320
262 6 1 10 0 4 12.60720
262 6 1 10 0 5 10.99975
262 6 1 10 0 6 23.85590
262 6 1 10 0 7 12.84105
262 6 1 10 0 8 14.19636
262 6 1 10 1 0 10.57871
262 6 1 10 1 1 8.67455
262 6 1 10 1 2 19.26342
262 6 1 10 1 3 7.95610
262 6 1 10 1 4 8.98474
262 6 1 10 1 5 7.80078
262 6 1 10 1 6 20.45093
262 6 1 10 1 7 8.61098
262 6 1 10 1 8 10.66948
262 6 1 10 2 0 7.70579
262 6 1 10 2 1 7.04909
262 6 1 10 2 2 15.16524
262 6 1 10 2 3 4.98551
262 6 1 10 2 4 6.64245
262 6 1 10 2 5 6.37075
262 6 1 10 2 6 15.87145
262 6 1 10 2 7 5.51005
262 6 1 10 2 8 7.67772
262 6 1 10 3 0 7.10308
262 6 1 10 3 1 7.45166
262 6 1 10 3 2 12.74802
262 6 1 10 3 3 5.04356
262 6 1 10 3 4 6.36533
262 6 1 10 3 5 6.76566
262 6 1 10 3 6 13.03988
262 6 1 10 3 7 5.36077
262 6 1 10 3 8 7.07062
263 6 1 11 0 0 12.68296
263 6 1 11 0 1 11.01410
263 6 1 11 0 2 20.46983
263 6 1 11 0 3 10.77363
263 6 1 11 0 4 11.72646
263 6 1 11 0 5 10.52096
263 6 1 11 0 6 21.62671
263 6 1 11 0 7 12.34272
263 6 1 11 0 8 13.82302
263 6 1 11 1 0 10.07816
263 6 1 11 1 1 8.81878
263 6 1 11 1 2 18.15283
263 6 1 11 1 3 8.01893
263 6 1 11 1 4 9.30819
263 6 1 11 1 5 7.98822
263 6 1 11 1 6 19.04420
263 6 1 11 1 7 8.76709
263 6 1 11 1 8 10.89546
263 6 1 11 2 0 7.43686
263 6 1 11 2 1 6.99246
263 6 1 11 2 2 15.07960
263 6 1 11 2 3 5.67837
263 6 1 11 2 4 7.00348
263 6 1 11 2 5 6.54454
263 6 1 11 2 6 15.75897
263 6 1 11 2 7 6.56511
263 6 1 11 2 8 7.89213
263 6 1 11 3 0 6.81864
263 6 1 11 3 1 7.30094
263 6 1 11 3 2 13.58954
263 6 1 11 3 3 6.16208
263 6 1 11 3 4 6.62967
263 6 1 11 3 5 6.65894
263 6 1 11 3 6 13.78850
263 6 1 11 3 7 6.12989
263 6 1 11 3 8 7.08819
264 6 1 12 0 0 13.91465
264 6 1 12 0 1 12.35329
264 6 1 12 0 2 18.06488
264 6 1 12 0 3 11.31124
264 6 1 12 0 4 12.45566
264 6 1 12 0 5 11.70250
264 6 1 12 0 6 17.96176
264 6 1 12 0 7 11.84521
264 6 1 12 0 8 14.21487
264 6 1 12 1 0 10.37615
264 6 1 12 1 1 9.37780
264 6 1 12 1 2 15.21776
264 6 1 12 1 3 7.94462
264 6 1 12 1 4 9.15367
264 6 1 12 1 5 8.55050
264 6 1 12 1 6 15.58099
264 6 1 12 1 7 8.68093
264 6 1 12 1 8 10.50424
264 6 1 12 2 0 7.88880
264 6 1 12 2 1 7.63382
264 6 1 12 2 2 12.67320
264 6 1 12 2 3 6.54485
264 6 1 12 2 4 7.19690
264 6 1 12 2 5 6.94916
264 6 1 12 2 6 13.32021
264 6 1 12 2 7 7.18352
264 6 1 12 2 8 8.09575
264 6 1 12 3 0 7.12624
264 6 1 12 3 1 7.17824
264 6 1 12 3 2 11.43044
264 6 1 12 3 3 6.87846
264 6 1 12 3 4 6.71677
264 6 1 12 3 5 6.75509
264 6 1 12 3 6 11.80677
264 6 1 12 3 7 7.24702
264 6 1 12 3 8 7.16114
265 6 1 13 0 0 11.97306
265 6 1 13 0 1 10.53894
265 6 1 13 0 2 17.11249
265 6 1 13 0 3 10.86208
265 6 1 13 0 4 10.43604
265 6 1 13 0 5 9.99097
265 6 1 13 0 6 17.27302
265 6 1 13 0 7 11.66749
265 6 1 13 0 8 12.50848
265 6 1 13 1 0 9.45502
265 6 1 13 1 1 8.11343
265 6 1 13 1 2 14.38890
265 6 1 13 1 3 8.18917
265 6 1 13 1 4 7.99697
265 6 1 13 1 5 7.41805
265 6 1 13 1 6 15.40990
265 6 1 13 1 7 9.15946
265 6 1 13 1 8 9.09381
265 6 1 13 2 0 7.37392
265 6 1 13 2 1 6.93592
265 6 1 13 2 2 12.27219
265 6 1 13 2 3 6.80027
265 6 1 13 2 4 6.42816
265 6 1 13 2 5 6.21122
265 6 1 13 2 6 12.99866
265 6 1 13 2 7 7.37939
265 6 1 13 2 8 7.13554
265 6 1 13 3 0 6.99112
265 6 1 13 3 1 6.78332
265 6 1 13 3 2 11.06118
265 6 1 13 3 3 6.74974
265 6 1 13 3 4 6.30682
265 6 1 13 3 5 6.53028
265 6 1 13 3 6 11.73891
265 6 1 13 3 7 7.21020
265 6 1 13 3 8 6.69486
266 6 1 14 0 0 11.95155
266 6 1 14 0 1 10.55718
266 6 1 14 0 2 18.00539
266 6 1 14 0 3 10.61568
266 6 1 14 0 4 10.29509
266 6 1 14 0 5 9.46558
266 6 1 14 0 6 18.90274
266 6 1 14 0 7 11.76635
266 6 1 14 0 8 12.08308
266 6 1 14 1 0 8.88766
266 6 1 14 1 1 7.87280
266 6 1 14 1 2 15.59537
266 6 1 14 1 3 7.94339
266 6 1 14 1 4 7.71682
266 6 1 14 1 5 6.84113
266 6 1 14 1 6 16.79704
266 6 1 14 1 7 8.89812
266 6 1 14 1 8 9.23162
266 6 1 14 2 0 7.51071
266 6 1 14 2 1 6.78332
266 6 1 14 2 2 12.81142
266 6 1 14 2 3 6.41627
266 6 1 14 2 4 6.56525
266 6 1 14 2 5 6.22823
266 6 1 14 2 6 13.59495
266 6 1 14 2 7 6.98617
266 6 1 14 2 8 7.20161
266 6 1 14 3 0 6.95927
266 6 1 14 3 1 6.86509
266 6 1 14 3 2 11.27469
266 6 1 14 3 3 6.38694
266 6 1 14 3 4 6.47065
266 6 1 14 3 5 6.29023
266 6 1 14 3 6 11.89020
266 6 1 14 3 7 6.79878
266 6 1 14 3 8 6.97491
267 6 1 15 0 0 11.97949
267 6 1 15 0 1 10.78957
267 6 1 15 0 2 15.67673
267 6 1 15 0 3 11.30565
267 6 1 15 0 4 10.62441
267 6 1 15 0 5 10.10306
267 6 1 15 0 6 16.00764
267 6 1 15 0 7 12.04871
267 6 1 15 0 8 12.08601
267 6 1 15 1 0 8.39240
267 6 1 15 1 1 7.80182
267 6 1 15 1 2 12.71715
267 6 1 15 1 3 7.89174
267 6 1 15 1 4 7.34901
267 6 1 15 1 5 7.19984
267 6 1 15 1 6 13.49927
267 6 1 15 1 7 8.80596
267 6 1 15 1 8 8.41645
267 6 1 15 2 0 6.93312
267 6 1 15 2 1 6.77999
267 6 1 15 2 2 10.76881
267 6 1 15 2 3 6.89702
267 6 1 15 2 4 5.98909
267 6 1 15 2 5 5.97773
267 6 1 15 2 6 11.55251
267 6 1 15 2 7 7.44761
267 6 1 15 2 8 6.77676
267 6 1 15 3 0 6.93899
267 6 1 15 3 1 6.95192
267 6 1 15 3 2 10.36370
267 6 1 15 3 3 7.20927
267 6 1 15 3 4 6.38934
267 6 1 15 3 5 6.40961
267 6 1 15 3 6 10.78603
267 6 1 15 3 7 7.40078
267 6 1 15 3 8 6.69308
268 6 1 16 0 0 14.10073
268 6 1 16 0 1 12.97491
268 6 1 16 0 2 17.95286
268 6 1 16 0 3 12.50564
268 6 1 16 0 4 12.88088
268 6 1 16 0 5 11.78455
268 6 1 16 0 6 19.75338
268 6 1 16 0 7 13.42062
268 6 1 16 0 8 14.58635
268 6 1 16 1 0 10.64951
268 6 1 16 1 1 9.46574
268 6 1 16 1 2 15.69544
268 6 1 16 1 3 8.24261
268 6 1 16 1 4 9.34340
268 6 1 16 1 5 8.33053
268 6 1 16 1 6 17.02521
268 6 1 16 1 7 9.02520
268 6 1 16 1 8 10.79667
268 6 1 16 2 0 7.73849
268 6 1 16 2 1 6.99519
268 6 1 16 2 2 13.01641
268 6 1 16 2 3 5.45446
268 6 1 16 2 4 7.04126
268 6 1 16 2 5 6.18186
268 6 1 16 2 6 13.59614
268 6 1 16 2 7 6.01064
268 6 1 16 2 8 7.95743
268 6 1 16 3 0 7.14938
268 6 1 16 3 1 6.49797
268 6 1 16 3 2 11.86584
268 6 1 16 3 3 5.48655
268 6 1 16 3 4 6.73161
268 6 1 16 3 5 6.20796
268 6 1 16 3 6 12.03483
268 6 1 16 3 7 5.47967
268 6 1 16 3 8 7.17945
269 6 1 17 0 0 11.78066
269 6 1 17 0 1 10.75021
269 6 1 17 0 2 17.32293
269 6 1 17 0 3 10.36849
269 6 1 17 0 4 11.45682
269 6 1 17 0 5 10.06077
269 6 1 17 0 6 18.63493
269 6 1 17 0 7 11.92287
269 6 1 17 0 8 12.90222
269 6 1 17 1 0 9.23717
269 6 1 17 1 1 8.13894
269 6 1 17 1 2 15.06218
269 6 1 17 1 3 7.51442
269 6 1 17 1 4 8.81182
269 6 1 17 1 5 7.27246
269 6 1 17 1 6 15.83607
269 6 1 17 1 7 8.76313
269 6 1 17 1 8 10.04001
269 6 1 17 2 0 7.46152
269 6 1 17 2 1 6.35902
269 6 1 17 2 2 12.47123
269 6 1 17 2 3 5.87349
269 6 1 17 2 4 6.95713
269 6 1 17 2 5 5.71376
269 6 1 17 2 6 13.05730
269 6 1 17 2 7 6.50266
269 6 1 17 2 8 7.59606
269 6 1 17 3 0 7.10288
269 6 1 17 3 1 6.07761
269 6 1 17 3 2 11.51367
269 6 1 17 3 3 5.96841
269 6 1 17 3 4 6.73972
269 6 1 17 3 5 5.80232
269 6 1 17 3 6 11.62971
269 6 1 17 3 7 6.44329
269 6 1 17 3 8 7.26461
270 6 1 0 0 0 13.57061
270 6 1 0 0 1 11.50716
270 6 1 0 0 2 22.23736
270 6 1 0 0 3 11.19858
270 6 1 0 0 4 11.84449
270 6 1 0 0 5 10.48975
270 6 1 0 0 6 24.19569
270 6 1 0 0 7 12.01302
270 6 1 0 0 8 13.91126
270 6 1 0 1 0 10.70702
270 6 1 0 1 1 8.71686
270 6 1 0 1 2 19.20770
270 6 1 0 1 3 7.48447
270 6 1 0 1 4 8.86702
270 6 1 0 1 5 7.52911
270 6 1 0 1 6 20.58611
270 6 1 0 1 7 8.33008
270 6 1 0 1 8 10.80492
270 6 1 0 2 0 8.01467
270 6 1 0 2 1 6.60190
270 6 1 0 2 2 15.28802
270 6 1 0 2 3 5.08103
270 6 1 0 2 4 6.80102
270 6 1 0 2 5 5.99360
270 6 1 0 2 6 15.96722
270 6 1 0 2 7 5.44340
270 6 1 0 2 8 7.91399
270 6 1 0 3 0 7.25987
270 6 1 0 3 1 6.79689
270 6 1 0 3 2 12.47405
270 6 1 0 3 3 5.13339
270 6 1 0 3 4 6.73050
270 6 1 0 3 5 6.34572
270 6 1 0 3 6 12.90294
270 6 1 0 3 7 5.29825
270 6 1 0 3 8 7.48044
271 6 1 1 0 0 13.47590
271 6 1 1 0 1 11.57795
271 6 1 1 0 2 21.82461
271 6 1 1 0 3 11.89381
271 6 1 1 0 4 13.37945
271 6 1 1 0 5 11.79770
271 6 1 1 0 6 22.89129
271 6 1 1 0 7 12.92663
271 6 1 1 0 8 14.57592
271 6 1 1 1 0 10.04687
271 6 1 1 1 1 8.56222
271 6 1 1 1 2 18.86306
271 6 1 1 1 3 8.09487
271 6 1 1 1 4 9.57651
271 6 1 1 1 5 8.57332
271 6 1 1 1 6 19.48867
271 6 1 1 1 7 8.84822
271 6 1 1 1 8 10.85349
271 6 1 1 2 0 7.44531
271 6 1 1 2 1 7.03021
271 6 1 1 2 2 15.34762
271 6 1 1 2 3 5.76209
271 6 1 1 2 4 6.79082
271 6 1 1 2 5 6.74209
271 6 1 1 2 6 15.63432
271 6 1 1 2 7 6.26516
271 6 1 1 2 8 7.71219
271 6 1 1 3 0 6.83449
271 6 1 1 3 1 7.36885
271 6 1 1 3 2 13.75331
271 6 1 1 3 3 5.99515
271 6 1 1 3 4 6.44646
271 6 1 1 3 5 7.00456
271 6 1 1 3 6 13.74594
271 6 1 1 3 7 6.32909
271 6 1 1 3 8 6.99058
272 6 2 2 0 0 16.67338
272 6 2 2 0 1 15.55196
272 6 2 2 0 2 16.97109
272 6 2 2 0 3 14.82414
272 6 2 2 0 4 15.18956
272 6 2 2 0 5 15.08138
272 6 2 2 0 6 17.08896
272 6 2 2 0 7 14.80396
272 6 2 2 0 8 15.81543
272 6 2 2 1 0 13.51123
272 6 2 2 1 1 13.13343
272 6 2 2 1 2 14.92957
272 6 2 2 1 3 11.95175
272 6 2 2 1 4 12.67130
272 6 2 2 1 5 12.46372
272 6 2 2 1 6 14.98588
272 6 2 2 1 7 12.20682
272 6 2 2 1 8 12.85342
272 6 2 2 2 0 11.85252
272 6 2 2 2 1 11.72483
272 6 2 2 2 2 13.41554
272 6 2 2 2 3 10.80913
272 6 2 2 2 4 11.42980
272 6 2 2 2 5 11.31447
272 6 2 2 2 6 13.60383
272 6 2 2 2 7 10.97851
272 6 2 2 2 8 11.58267
272 6 2 2 3 0 11.21678
272 6 2 2 3 1 11.37555
272 6 2 2 3 2 12.86109
272 6 2 2 3 3 10.79204
272 6 2 2 3 4 10.84580
272 6 2 2 3 5 10.86087
272 6 2 2 3 6 13.02164
272 6 2 2 3 7 11.06968
272 6 2 2 3 8 11.06079
273 6 2 3 0 0 13.17018
273 6 2 3 0 1 12.18220
273 6 2 3 0 2 15.25278
273 6 2 3 0 3 12.41946
273 6 2 3 0 4 11.98825
273 6 2 3 0 5 11.95460
273 6 2 3 0 6 15.69572
273 6 2 3 0 7 13.19494
273 6 2 3 0 8 13.31791
273 6 2 3 1 0 10.79760
273 6 2 3 1 1 10.21031
273 6 2 3 1 2 13.34635
273 6 2 3 1 3 10.13613
273 6 2 3 1 4 9.78428
273 6 2 3 1 5 9.56755
273 6 2 3 1 6 13.78942
273 6 2 3 1 7 10.93687
273 6 2 3 1 8 10.98706
273 6 2 3 2 0 9.67171
273 6 2 3 2 1 9.39991
273 6 2 3 2 2 11.61817
273 6 2 3 2 3 8.94352
273 6 2 3 2 4 8.92524
273 6 2 3 2 5 8.92459
273 6 2 3 2 6 12.15134
273 6 2 3 2 7 9.69806
273 6 2 3 2 8 10.02541
273 6 2 3 3 0 9.29399
273 6 2 3 3 1 9.32120
273 6 2 3 3 2 11.13045
273 6 2 3 3 3 8.90678
273 6 2 3 3 4 8.74515
273 6 2 3 3 5 9.16966
273 6 2 3 3 6 11.75965
273 6 2 3 3 7 9.64693
273 6 2 3 3 8 9.62958
274 6 2 4 0 0 14.53781
274 6 2 4 0 1 13.17694
274 6 2 4 0 2 16.94305
274 6 2 4 0 3 13.76389
274 6 2 4 0 4 13.97134
274 6 2 4 0 5 13.35565
274 6 2 4 0 6 17.16588
274 6 2 4 0 7 13.97935
274 6 2 4 0 8 14.45296
274 6 2 4 1 0 12.02354
274 6 2 4 1 1 11.44806
274 6 2 4 1 2 14.97455
274 6 2 4 1 3 11.61847
274 6 2 4 1 4 11.69987
274 6 2 4 1 5 11.42704
274 6 2 4 1 6 15.19938
274 6 2 4 1 7 11.96621
274 6 2 4 1 8 12.21086
274 6 2 4 2 0 10.83045
274 6 2 4 2 1 10.56738
274 6 2 4 2 2 13.02923
274 6 2 4 2 3 10.33587
274 6 2 4 2 4 10.29920
274 6 2 4 2 5 10.37337
274 6 2 4 2 6 13.36629
274 6 2 4 2 7 10.53467
274 6 2 4 2 8 10.63577
274 6 2 4 3 0 10.36290
274 6 2 4 3 1 10.58964
274 6 2 4 3 2 12.28329
274 6 2 4 3 3 9.93773
274 6 2 4 3 4 10.00445
274 6 2 4 3 5 10.20176
274 6 2 4 3 6 12.50152
274 6 2 4 3 7 10.19114
274 6 2 4 3 8 10.21441
275 6 2 5 0 0 14.82539
275 6 2 5 0 1 13.79485
275 6 2 5 0 2 15.92913
275 6 2 5 0 3 14.13975
275 6 2 5 0 4 13.97997
275 6 2 5 0 5 13.85301
275 6 2 5 0 6 15.83136
275 6 2 5 0 7 14.46505
275 6 2 5 0 8 14.53534
275 6 2 5 1 0 12.19301
275 6 2 5 1 1 11.79947
275 6 2 5 1 2 13.61183
275 6 2 5 1 3 11.71916
275 6 2 5 1 4 11.63890
275 6 2 5 1 5 11.57642
275 6 2 5 1 6 13.95434
275 6 2 5 1 7 12.24003
275 6 2 5 1 8 11.77297
275 6 2 5 2 0 11.18187
275 6 2 5 2 1 11.35111
275 6 2 5 2 2 12.56981
275 6 2 5 2 3 10.91882
275 6 2 5 2 4 10.81128
275 6 2 5 2 5 10.99765
275 6 2 5 2 6 12.75262
275 6 2 5 2 7 11.25651
275 6 2 5 2 8 10.91152
275 6 2 5 3 0 11.20854
275 6 2 5 3 1 11.28557
275 6 2 5 3 2 12.31898
275 6 2 5 3 3 10.84616
275 6 2 5 3 4 10.61528
275 6 2 5 3 5 10.85275
275 6 2 5 3 6 12.49704
275 6 2 5 3 7 11.01736
275 6 2 5 3 8 10.84742
276 6 2 6 0 0 16.95079
276 6 2 6 0 1 15.73633
276 6 2 6 0 2 17.97933
276 6 2 6 0 3 15.51238
276 6 2 6 0 4 15.84573
276 6 2 6 0 5 15.42382
276 6 2 6 0 6 18.14630
276 6 2 6 0 7 16.09153
276 6 2 6 0 8 16.77788
276 6 2 6 1 0 14.42423
276 6 2 6 1 1 13.81649
276 6 2 6 1 2 16.13285
276 6 2 6 1 3 13.27240
276 6 2 6 1 4 13.63206
276 6 2 6 1 5 13.48490
276 6 2 6 1 6 16.30541
276 6 2 6 1 7 13.56847
276 6 2 6 1 8 14.26000
276 6 2 6 2 0 12.93353
276 6 2 6 2 1 12.73233
276 6 2 6 2 2 14.89665
276 6 2 6 2 3 12.14201
276 6 2 6 2 4 12.49281
276 6 2 6 2 5 12.57849
276 6 2 6 2 6 15.00351
276 6 2 6 2 7 12.09029
276 6 2 6 2 8 12.51308
276 6 2 6 3 0 12.37469
276 6 2 6 3 1 12.57918
276 6 2 6 3 2 14.28410
276 6 2 6 3 3 11.73501
276 6 2 6 3 4 12.03076
276 6 2 6 3 5 12.66688
276 6 2 6 3 6 14.68866
276 6 2 6 3 7 11.91499
276 6 2 6 3 8 12.24740
277 6 2 7 0 0 17.46854
277 6 2 7 0 1 16.69685
277 6 2 7 0 2 19.53351
277 6 2 7 0 3 17.02791
277 6 2 7 0 4 17.11342
277 6 2 7 0 5 16.48287
277 6 2 7 0 6 20.09479
277 6 2 7 0 7 17.24679
277 6 2 7 0 8 17.37421
277 6 2 7 1 0 15.34282
277 6 2 7 1 1 14.80208
277 6 2 7 1 2 17.51992
277 6 2 7 1 3 14.95187
277 6 2 7 1 4 14.92082
277 6 2 7 1 5 14.64717
277 6 2 7 1 6 17.84209
277 6 2 7 1 7 15.20863
277 6 2 7 1 8 15.35160
277 6 2 7 2 0 13.83302
277 6 2 7 2 1 13.61728
277 6 2 7 2 2 16.13895
277 6 2 7 2 3 13.72338
277 6 2 7 2 4 13.84037
277 6 2 7 2 5 13.68916
277 6 2 7 2 6 16.15541
277 6 2 7 2 7 13.59444
277 6 2 7 2 8 13.71158
277 6 2 7 3 0 13.67423
277 6 2 7 3 1 13.38493
277 6 2 7 3 2 15.67801
277 6 2 7 3 3 13.38157
277 6 2 7 3 4 13.26525
277 6 2 7 3 5 13.27315
277 6 2 7 3 6 15.52800
277 6 2 7 3 7 13.11380
277 6 2 7 3 8 13.17958
278 6 2 8 0 0 17.66648
